time,x,y,z,roll,pitch,yaw
1719540269.480237,0.5883044061321268,0.02945758472174301,0.4806957110235693,3.089412499846986,-0.06663983086176586,0.004777189393443484
1719540269.483157,0.588232484163078,0.02945949762929176,0.48069370850524434,3.089407358807553,-0.06652986448200503,0.004771677760808371
1719540269.4861271,0.5881605131739727,0.02945778274069275,0.4806926405428762,3.089395302441322,-0.066415393573926,0.0047643203766629715
1719540269.4886796,0.5880878909159982,0.029459569144124845,0.48069639519595414,3.0894022846998603,-0.06630648441194081,0.00475994573506788
1719540269.4912784,0.5880146699780882,0.029461505238416105,0.48069440762148563,3.089397079861393,-0.06619483842631134,0.004754342228096862
1719540269.495817,0.5879414015910852,0.02945981402091856,0.48069335626782234,3.0893849622765917,-0.066078690449684,0.004746892490099904
1719540269.500021,0.5878674789336601,0.02946162829184238,0.4806971258967528,3.089391880189822,-0.06596811242118897,0.004742443152326057
1719540269.5027254,0.5877929523890534,0.029463588487862326,0.4806951616166849,3.0893866193323705,-0.06585483015366284,0.004736745482091692
1719540269.5054703,0.5877183823088342,0.029461921875895046,0.4806941381125865,3.0893744487692256,-0.06573706147929241,0.004729204195158208
1719540269.5601523,0.5876431573387467,0.02946376481162538,0.4806979343470598,3.0893813097331204,-0.06562487730437429,0.004724681911384658
1719540269.5642498,0.587567325405094,0.029465749822999,0.48069600375277677,3.0893759986645075,-0.06551002370777904,0.004718892390675534
1719540269.5671718,0.5874914556894373,0.029464108444305828,0.4806950166480718,3.089363778997273,-0.06539069947883444,0.004711261984354248
1719540269.569528,0.5874149316788074,0.029465980435677754,0.48069884651853084,3.0893705849255957,-0.0652769746915378,0.004706669207713676
1719540269.5719204,0.5873377982870787,0.029467990478821014,0.48069695599046336,3.0893652239810585,-0.06516061717141945,0.004700790389298284
1719540269.5739276,0.5872606331808515,0.029466374268671665,0.4806960120435131,3.0893529549006535,-0.06503980766669316,0.004693073164292461
1719540269.575778,0.5871828145292799,0.02946827571341306,0.48069988334259556,3.089359704765636,-0.06492461569346936,0.004688414029272554
1719540269.5775092,0.587104384291965,0.029470311003092265,0.48069804172401753,3.0893542926721658,-0.0648068309003111,0.004682449051827726
1719540269.5799298,0.587025928744722,0.029468720182540036,0.48069715054513606,3.089341973035336,-0.06468461452698908,0.004674648629451363
1719540269.5825095,0.5869468208263193,0.029470651539711692,0.4807010731567942,3.089348665453588,-0.06456803421824256,0.0046699275485981165
1719540269.5857291,0.586867099575501,0.029472712479048046,0.4806992901241338,3.0893432006464194,-0.06444890083785997,0.004663880297249183
1719540269.5887856,0.586787359932769,0.02947114748802448,0.48069846093002644,3.0893308288534773,-0.06432535528159342,0.004656000613871155
1719540269.592748,0.5867069694883534,0.029473109276189298,0.48070244354914055,3.089337461932162,-0.06420746322330521,0.0046512217916540415
1719540269.5978227,0.5866259642271449,0.029475196278425868,0.4807007274268603,3.089331942438488,-0.06408705738993452,0.004645096025062693
1719540269.6007986,0.5865449477284927,0.02947365746751312,0.4806999684197001,3.0893195167710976,-0.06396225845172615,0.004637140734387998
1719540269.6040254,0.5864632821531497,0.02947565022831111,0.48070401930367274,3.089326088729542,-0.06384313028951236,0.004632308529838572
1719540269.6067016,0.5863810004077581,0.02947776367591947,0.48070237851064823,3.089320512992729,-0.06372152801576132,0.004626107906368938
1719540269.610477,0.5862987007890254,0.029476250571837004,0.480701698047382,3.0893080280301195,-0.0635954974103217,0.004618091388468407
1719540269.6146147,0.5862157295089657,0.029478272830261044,0.48070582559775477,3.0893145278482987,-0.06347505999118061,0.00461322500129516
1719540269.6166978,0.5861321085664004,0.029480410207265224,0.4807042680357413,3.0893088783088243,-0.0633520604456,0.004606969652628202
1719540269.6188285,0.5860484540332098,0.029478922279106146,0.48070367206543063,3.08929631750757,-0.06322454956369765,0.00459889141120443
1719540269.6216726,0.5859641129597744,0.029480972234719793,0.4807078765113013,3.08930273398492,-0.06310256446335934,0.004593969987393357
1719540269.6251695,0.5858791082149563,0.029483134179142622,0.4807063956526913,3.089297006725958,-0.06297798547144492,0.004587636539466645
1719540269.6279666,0.5857940685480261,0.02948167270357769,0.4807058713807829,3.0892843692670073,-0.06284885539915004,0.00457947725749463
1719540269.630107,0.5857083366891435,0.029483751951731068,0.4807101373707866,3.089290703579964,-0.06272522352888259,0.004574485811715197
1719540269.6327817,0.5856219327325447,0.029485939428392845,0.4807087203451138,3.0892849015969586,-0.06259900599752513,0.004568061541651164
1719540269.6359916,0.5855354957722552,0.02948450424163925,0.4807082611922672,3.089272193709345,-0.0624682362874483,0.00455981090746177
1719540269.639541,0.5854483633541369,0.0294866144505375,0.48071258981820536,3.089278453866883,-0.062342970358827035,0.004554748134719131
1719540269.642288,0.585360552976723,0.029488828361637538,0.4807112441124781,3.089272587125222,-0.06221515319005643,0.004548229601857374
1719540269.6453836,0.5852727143272197,0.029487420404915463,0.4807108610254963,3.0892598193284053,-0.06208279859090811,0.004539887901836365
1719540269.6496081,0.58518417981222,0.029489562319573302,0.4807152636608586,3.089266014829258,-0.06195596110991258,0.0045347551223569
1719540269.6524408,0.5850949640251234,0.029491803322792387,0.4807139991287368,3.0892600908883323,-0.06182660955497686,0.004528144425779717
1719540269.6553826,0.5850057268865946,0.02949042314608729,0.480713699741496,3.089247268382847,-0.06169273567280227,0.004519713903572725
1719540269.6584053,0.5849157949018364,0.02949259700848407,0.480718182194918,3.089253402061659,-0.061564392868994976,0.004514513319495006
1719540269.6610055,0.5848251790884038,0.02949486514642551,0.48071700387926447,3.0892474218372463,-0.06143357553123544,0.0045078128606443075
1719540269.6637223,0.5847345491819246,0.029493512457741608,0.48071679372021786,3.089234544747252,-0.06129825460137811,0.00449929563903753
1719540269.666077,0.58464322559984,0.029495718516043015,0.48072136278209393,3.0892406158641528,-0.06116848266182015,0.004494031512314059
1719540269.668251,0.5845512158589438,0.029498013835205585,0.4807202787442414,3.0892345782918196,-0.06103627970120967,0.004487244442765699
1719540269.671556,0.5844591996589253,0.029496688699003886,0.48072016680809937,3.0892216456868815,-0.06089959412081589,0.004478644270241805
1719540269.6747153,0.5843664914366639,0.029498927284623964,0.48072483179685965,3.0892276530138276,-0.060768476082401046,0.004473321217209803
1719540269.6776276,0.5842730952487482,0.029501250067902038,0.4807238510968037,3.0892215566123333,-0.06063497038124765,0.004466451606927001
1719540269.681068,0.5841797008198528,0.029499952817113477,0.48072384589755657,3.0892085669462044,-0.06049700192750125,0.00445777262374733
1719540269.6836805,0.5840856164631822,0.02950222434121881,0.48072861470215894,3.0892145085831966,-0.06036461834879573,0.004452395033050761
1719540269.6867905,0.5839908426162032,0.02950457489027507,0.48072774478727764,3.0892083513343698,-0.060229889977101506,0.004445446811657406
1719540269.6905663,0.5838960789922149,0.029503305757321033,0.4807278536447302,3.0891953028858357,-0.06009071843173837,0.004436692835109726
1719540269.6965582,0.5838006276866463,0.029505610668586216,0.4807327336627131,3.089201177047053,-0.05995714901949324,0.004431265303866889
1719540269.6999197,0.5837044854924788,0.029507989258678563,0.4807319821303246,3.0891949574187922,-0.059821278177152694,0.004424242300077556
1719540269.7029886,0.5836083438341604,0.029506747410815787,0.48073221258849264,3.0891818436112337,-0.05968091269467656,0.0044154311936212085
1719540269.7068288,0.5835114847715361,0.02950908354456007,0.4807372114768609,3.0891876364413293,-0.0595460423456879,0.004409977858577706
1719540269.7109458,0.5834138911599032,0.029511486683729063,0.48073658540675673,3.0891813319975907,-0.0594087464755604,0.0044029055992721566
1719540269.7150064,0.5833162763450795,0.029510271212663565,0.48073694204561623,3.089168131531176,-0.05926684169808306,0.004394035896484696
1719540269.7178392,0.5832179243735253,0.029512635976740764,0.48074205691736327,3.089173828625616,-0.059130338240861786,0.004388528396424786
1719540269.720478,0.583118819652412,0.029515064282738666,0.4807415445742375,3.089167434432777,-0.05899135867658065,0.004381375202070592
1719540269.7236085,0.5830196907736288,0.0295138766322652,0.4807420074591738,3.089154146401653,-0.05884771261986858,0.004372420483696907
1719540269.7278771,0.5829198170284574,0.029516271864640935,0.48074721503508433,3.0891597495486582,-0.058709426369089296,0.004366837985686099
1719540269.7316644,0.5828191796214061,0.029518726391384673,0.48074679636759976,3.0891532697966784,-0.05856866591260445,0.004359586123548622
1719540269.7352474,0.5827185193252495,0.029517566163162538,0.48074735366575194,3.089139902626063,-0.05842323225202012,0.004350531837032402
1719540269.7385688,0.5826171095664486,0.029519993849340377,0.4807526521392928,3.089145422653191,-0.05828316062243133,0.004344871480947642
1719540269.7409034,0.5825149285907013,0.029522475629608438,0.480752333688727,3.0891388707110967,-0.058140651210825164,0.0043375154666608524
1719540269.7430942,0.5824127296623283,0.02952134392558048,0.4807529964745668,3.089125438496061,-0.057993482955216294,0.00432836099710235
1719540269.7452776,0.5823097815241653,0.029523804967085218,0.4807583973946399,3.089130888598807,-0.05785169333590173,0.004322622711709193
1719540269.7479408,0.5822060599489275,0.029526315013877102,0.48075818852176794,3.089124276434729,-0.057707513215113325,0.004315163969147476
1719540269.7506857,0.5821023307688443,0.02952521269819229,0.4807589630675492,3.089110789019967,-0.0575586989127323,0.0043059103965406515
1719540269.7537532,0.5819978552079149,0.02952770756201509,0.48076447051612037,3.0891161753837633,-0.05741528458972159,0.0043000967566770385
1719540269.7566602,0.5818926044031127,0.029530245929664734,0.4807643748919502,3.089109506439984,-0.05726953018593223,0.004292539179718995
1719540269.759375,0.5817873551481754,0.02952917239815863,0.48076526638434247,3.089095965571111,-0.05711916763323949,0.004283190380846528
1719540269.7622259,0.5816813614290335,0.029531701257340375,0.48077088796599354,3.0891012884749056,-0.05697422884133333,0.004277308029835542
1719540269.764492,0.5815745902821176,0.029534267854268256,0.48077091507346936,3.0890945621660717,-0.056827002647854966,0.0042696563952881374
1719540269.7668645,0.5814678299489696,0.02953322314199179,0.4807719339393852,3.08908096695693,-0.056675194123726354,0.004260217879377576
1719540269.7711208,0.5813603274873085,0.02953578617113853,0.48077767987898473,3.0890862248126374,-0.056528830923655314,0.004254272538691557
1719540269.7742734,0.5812520459077796,0.029538381202789354,0.48077783888786463,3.0890794387881857,-0.05638022996972539,0.004246532171032014
1719540269.777201,0.5811437849551564,0.029537365591945676,0.4807789930580708,3.089065786522485,-0.056227069145567014,0.00423700898732287
1719540269.7805948,0.5810347845430801,0.02953996312502527,0.4807848702280521,3.089070976117033,-0.056079372552727456,0.004231005717189673
1719540269.7833211,0.5809250034383396,0.02954258680454295,0.4807851674423381,3.089064127040167,-0.055929486723646234,0.004223181137624982
1719540269.786237,0.5808152528324629,0.02954160041429439,0.4807864632581531,3.0890504149540248,-0.0557750631529954,0.004213577588912803
1719540269.7891421,0.5807047654403772,0.02954423289224927,0.4807924783570029,3.0890555336857437,-0.055626122787963514,0.004207521740993679
1719540269.7942069,0.5805934958272725,0.029546885455809357,0.48079292091393033,3.0890486194754696,-0.05547504233172279,0.004199617289488111
1719540269.7989972,0.58048226678404,0.029545928522823242,0.48079436585189383,3.089034846276675,-0.05531944617099869,0.0041899379883578
1719540269.8032863,0.5803703038691957,0.02954859631120725,0.4808005263903692,3.0890398929773912,-0.05516935146849488,0.00418383469327825
1719540269.8083553,0.5802575574527914,0.029551277961182402,0.48080112163581823,3.0890329127227547,-0.05501716514130984,0.004175854841612415
1719540269.8119264,0.5801448620235812,0.02955035068864524,0.48080272277663116,3.0890190779014346,-0.054860483956180234,0.004166104350445882
1719540269.8148043,0.5800314359057115,0.029553053997600352,0.4808090354784667,3.08902405187038,-0.05470932120877466,0.00415995837938416
1719540269.8172476,0.5799172137715446,0.029555764069338013,0.4808097897508409,3.0890170015787124,-0.054556070692016755,0.004151915871435473
1719540269.821804,0.5798030333322236,0.029554865276403455,0.4808115534614227,3.0890030967744875,-0.05439826852599187,0.00414211149951298
1719540269.8245475,0.5796880992995797,0.02955760145902838,0.48081802412039426,3.0890079840476083,-0.054245897556883436,0.0041359396120118795
1719540269.8269417,0.579572348696155,0.029560338183362466,0.4808189419836978,3.089000851097027,-0.0540914041397196,0.004127834065040396
1719540269.8294542,0.5794566369384564,0.02955946794505013,0.48082086882105973,3.088986866779525,-0.05393230967679885,0.004117965268236783
1719540269.8314965,0.5793401648624981,0.029562236554239316,0.4808274920224169,3.0889916640021875,-0.05377860492158748,0.004111745164103643
1719540269.8338475,0.5792228669599802,0.029565000410360125,0.48082856289859505,3.0889844475929205,-0.053622777357763746,0.0041035629412952595
1719540269.8359807,0.5791056126556897,0.029564158916303977,0.48083064037404116,3.088970385068946,-0.0534623316109254,0.004093617099266006
1719540269.8387384,0.5789875958411117,0.029566961056606954,0.4808374055439144,3.0889750944486485,-0.053307265792906386,0.00408734208896021
1719540269.8430665,0.5788687468618628,0.029569752367771856,0.4808386238181138,3.0889677988174378,-0.05315010840518473,0.004079076211162374
1719540269.8463879,0.5787499483022452,0.029568939443901383,0.4808408522947411,3.0889536650695772,-0.05298834288418032,0.004069049354512121
1719540269.8484936,0.5786303870675349,0.029571775973244827,0.4808477648053218,3.088958294452636,-0.05283196779533764,0.004062720813930483
1719540269.8510716,0.5785099896266196,0.02957459520934959,0.4808491386939757,3.088950927889141,-0.05267354601407152,0.004054371637391018
1719540269.8538818,0.5783896519318455,0.029573811491055313,0.4808515268486874,3.088936730634894,-0.05251053252483967,0.004044266281809521
