time,tx,ty,tz,rx,ry,rz
1719540261.0864842,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.0892327,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.0934343,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.0941286,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.0982604,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1013215,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1045868,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1071436,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.109979,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1123288,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1155431,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.119079,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1228874,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.12525,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1273808,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1294003,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1323864,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.134911,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1373525,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1398993,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.142624,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1454413,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1478791,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.150133,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.153914,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.157709,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1601884,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1628745,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.165573,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1686633,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1713853,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1736872,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.176046,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1797311,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1840847,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1870737,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1895986,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.193123,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.196222,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.1985047,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.200982,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.203486,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2074087,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.212317,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.216064,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2182353,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2202268,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2228775,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2260668,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.229846,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2334452,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2364497,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2390108,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2413461,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2440298,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2467892,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2495918,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2525141,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2553077,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2584586,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2610524,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.26363,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2677495,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.2723296,211.69516025498888,211.69516025498888,211.69516025498888,10.584758012749445,10.584758012749445,10.584758012749445
1719540261.274849,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.2771213,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.2796626,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.2825508,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.28578,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.2895715,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.2944412,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.298535,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3019207,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3049023,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.307317,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3108926,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.314273,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3184834,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3227208,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3253102,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3284354,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3320093,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.336149,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3404071,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.343753,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.346972,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.349469,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3533158,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.356856,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.359781,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.363403,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3679762,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3717527,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3753104,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3778644,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3805945,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.382971,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3855827,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3886566,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3933706,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.3981884,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4009843,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.403892,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.407257,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4100308,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4121199,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.414887,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4176855,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4208944,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4237292,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4271686,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4311607,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4344296,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4373894,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4398007,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4423234,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.445059,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4473042,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4504943,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.453365,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4563925,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4590764,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4622612,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4658442,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4731133,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4764688,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4795318,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4824414,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4853282,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4881098,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4914205,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.4992425,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5037425,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5067806,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5110269,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.514699,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5176816,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5202987,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5236378,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5264056,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5299084,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5338142,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5373907,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5409913,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.543965,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5487123,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5526707,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5555882,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5574665,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.560127,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5634105,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5666053,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5699077,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.573913,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5758953,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5782795,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5812428,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.58481,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5877094,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5904906,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.5943284,221.54852937067912,221.54852937067912,221.54852937067912,11.077426468533956,11.077426468533956,11.077426468533956
1719540261.596983,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.5996666,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6024752,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6053185,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6080666,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6112213,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6149988,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6186733,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6212542,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.624764,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6289003,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.633559,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6362884,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6388679,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.641536,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6449888,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6481452,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6512866,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.654434,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.657571,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6608586,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6649003,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6690557,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6731246,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6755924,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6778445,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.682208,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6862938,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6899297,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.6961825,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.701166,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7041924,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7066429,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7088146,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.711155,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.713711,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.716342,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7181938,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7200375,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.722024,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.724569,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7277603,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7303681,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7332435,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7360988,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7386963,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7411764,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7435193,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7468834,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7496,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7525008,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7552466,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7579308,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7610805,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7634351,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7657716,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7680683,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7706409,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.773389,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.775846,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7786343,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.781732,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7851872,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7884402,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.7922242,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.797103,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.80041,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8031304,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8058143,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8084774,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8115373,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.814386,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.817806,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.820815,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8243065,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8266535,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8297005,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8325834,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8352566,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8466954,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8501487,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.853737,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8576229,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.859938,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.862356,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
